0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05037328094302554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08971840209561231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021558611656843484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07195808775376555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04421741977734119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04518664047151277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12657498362802883,0.0,0.0,0.0,0.0,0.0,0.0,0.06800261951538965,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030910281597904387,0.0,0.0,-0.2881990831696136,0.0,0.0,-0.05676489849377865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.114158480681074,-0.41954158480681075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01037328094302554,0.0,0.0,-0.021191879502292076,0.0,-0.03575638506876228,0.0,-0.020327439423706614,0.0,0.0,0.0,-0.0085396201702685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006601178781925344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022449246889325473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3180091683038638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1642174197773412,0.0,-0.05705304518664047,-0.023968565815324167,-0.022711198428290766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006234446627373936,0.0,0.0,-0.01684348395546824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016267190569744596,0.0,0.0,-0.009587426326129666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03350360183366077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05396201702685003,0.0
0.0,0.0,0.0314603798297315,0.0,0.0,0.0,0.0,0.0,0.0,0.039895219384413885,0.0,0.0,0.0,0.0,0.0,0.042357563850687625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13359528487229863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009377865094957433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016371971185330715,0.0,0.0,0.0,0.01778650949574329,0.0,0.0,0.0,0.0,0.0,0.09409299279633268,0.0,0.04571054354944335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03591355599214145,0.0183366077275704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028369351669941062,0.15161755075311067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028552717747216765,0.0
0.0,0.0,0.0,0.0,0.06375900458415193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06192534381139489,0.02328749181401441,0.0,0.026116568434839553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21406679764243616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01807465618860511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019986902423051737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006653569089718402,0.0,0.0464702030124427,0.0,0.0,0.0,0.0,0.0,0.04015717092337918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01838899803536346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015481335952848722,0.0,0.0,0.0,0.0,0.051394891944990174,0.0,0.01899148657498363,0.0,0.0,0.0,0.0,0.0,0.0308316961362148,0.0,0.0,0.0,0.0,0.0,0.09068762278978389,0.0,0.043143418467583496,0.0,0.0,0.0,0.0,0.024571054354944336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03717092337917485,0.0,0.0,0.0,0.07944990176817289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02870988867059594,0.0,0.0,0.0,0.0,0.0,0.0,0.03224623444662737,0.0,0.0,0.0
0.0,0.0,0.10375900458415194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19017681728880156,0.0,0.0,0.03436804191224623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028919449901768174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012940406024885396,0.0,0.03253438113948919,0.0,0.0,0.0,0.0,0.0,0.0,0.0658808120497708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04170268500327439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02045841519318926,0.0,0.0,0.0,0.09930582842174197,0.0,0.0,0.14978388998035363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06289456450556646,0.0,0.0,0.0,0.0,0.0,0.0,0.07001964636542239,0.0,0.0,0.0,0.0,0.023077930582842174,0.0,0.0,0.08605108055009823,0.0,0.0,0.014774066797642435,0.0,0.10386378519973805,0.27125081859855926,0.0,0.25812704649639817,0.047518009168303864,0.0,0.01736738703339882,0.0,0.0,0.0,0.0,0.008722986247544204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01432874918140144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09050425671250818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04749181401440734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12838244924688932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07442043222003929,0.0
-0.15889980353634578,0.0,0.0,0.0,0.0,-0.07562540929927963,0.0,-0.3804322200392927,0.0,-0.024178127046496398,0.0,0.0,-0.002645710543549443,-0.011106745252128356,-0.13417157825802226,0.0,0.0,-0.02043222003929273,-0.03392272429600524,-0.017314996725605762,-0.10014407334643091,-0.035677799607072694,-0.03311067452521284,-0.19583497053045187,0.0,-0.021741977734119188,-0.010661427635887361,0.0,0.0,-0.015743287491814015,0.0,0.0,0.0,0.0,0.0,-0.02318271119842829,-0.020248853962017026,0.0,0.0,-0.008513425016371971,-0.010399476096922069,-0.07926653569089719,-0.01102815979043877,-0.009692206941715782,0.0,0.0,0.0,-0.14546168958742633,-0.034682383759004586,-0.03046496398166339,-0.03318925998690242,0.0,-0.12138834315651605,-0.14999345121152588,0.0,-0.010294695481335953,-0.013228552717747217,0.0,0.0,-0.011971185330713818,0.0,-0.07012442698100851,-0.008827766863130321,0.0,0.0,-0.017026850032743943,-0.006732154551407989,-0.019934512115258676,-0.005658153241650294,0.0,0.0,0.0,0.0,0.0,-0.02595939751146038,-0.20212180746561886,0.0,0.0,0.0,-0.11303208906352324,-0.19193189259986904,-0.03219384413883432,0.0,0.0,-0.08974459724950884,0.0,-0.025147347740667975,-0.01008513425016372,-0.04717747216764898,-0.11528487229862476,0.0,0.0,-0.004400785854616896,0.0,-0.004688932547478717,-0.10967910936476752,0.0,-0.028840864440078585,-0.05647675180091683,-0.024466273739358217,-0.02360183366077276,0.0,0.0,0.0,-0.05058284217419777,0.0,0.0,-0.012495088408644401,0.0,0.0,0.0,-0.031381794368041914,0.0,-0.06965291421087098,0.0,-0.1969351669941061,0.0,-0.07360838244924689,0.0,-0.05108055009823183,-0.004453176162409954,0.0,-0.04031434184675835,-0.016581532416502946,-0.05909626719056974,0.0,-0.01341191879502292,-0.012599869024230517,-0.068762278978389,-0.02205631958087754,0.0,-0.1032874918140144,0.0,0.0,0.0,0.0,-0.003536345776031434,0.0,-0.046810740013097575,-0.11012442698100851,0.0,-0.03986902423051735,-0.020956123117223315,-0.054616895874263265,-0.0030386378519973805,0.0,0.0,0.0,0.0,0.0,-0.012678454485920105,0.0,-0.16487229862475442,-0.008068107400130975,0.0,-0.03850687622789784,0.0,0.0,-0.038978388998035365,0.0,0.0,0.0,-0.0031696136214800262,-0.026692861820563196,-0.036594629993451214,0.0,-0.004165029469548134,0.0,-0.04290766208251474,-0.016031434184675834,0.0,0.0,-0.12610347085789128,0.0,-0.09184020956123118,0.0,-0.03085789129011133,0.0,0.0,-0.03677799607072692,-0.08819908316961363,-0.06409954158480681,0.0,0.0,0.0,0.0,0.0,0.0,-0.013333333333333334,0.0,-0.1158611656843484,0.0,-0.0730844793713163,0.0,0.0,0.0,-0.008592010478061558,-0.07481335952848724
0.0,0.0,0.05655533726260642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09464309102815979,0.0,0.0,0.03465618860510806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06328749181401441,0.0,0.0,0.0,0.0,0.0,0.0,0.06894564505566471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03402750491159136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013018991486574984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0774852652259332,0.0,0.0,0.0,0.0,0.009639816633922724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03132940406024885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0916044531761624,0.0,0.0,0.0,0.0,0.0,0.006967910936476752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020327439423706614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05773411918795023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07185330713817943,0.0,0.0,0.018153241650294697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.025225933202357564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037511460379829734,0.00610347085789129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15659462999345122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02412573673870334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024675834970530452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009011132940406025,0.0,0.02994106090373281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059201047806155864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023916175507531105,0.0,0.07952848722986247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01527177472167649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0679502292075966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0289456450556647,0.0,0.0,0.0,0.0,0.0,0.0,-0.03177472167648985,0.0,0.0,0.0,0.0,0.0,-0.315939751146038,0.0,0.0,-0.13893909626719056,-0.04319580877537656,0.0,-0.04827766863130321,0.0,0.0,0.0,0.0,-0.031800916830386376,-0.008303863785199738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03219384413883432,0.0,-0.06226588081204977,0.0,0.0,0.0,-0.044060248853962015,-0.018127046496398166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021165684348395546,0.0,-0.023942370661427636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04345776031434185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1825540275049116,0.0,0.0,0.0,0.0,0.0,-0.015166994106090374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020641781270464964,0.0,-0.20002619515389652,-0.14629993451211526,-0.040052390307793055,0.0,-0.01744597249508841,-0.09451211525867714,0.0,0.0,-0.14009168303863787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16068107400130976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05074001309757695,0.0,0.0,0.0,-0.23601833660772756,0.0,0.0,0.0,0.0,-0.003719711853307138,0.0,0.0,0.0,0.0,0.0,-0.01883431565160445,0.0,0.0,0.0,-0.09686967910936477,-0.023680419122462344,0.0,0.0,0.0,-0.0026719056974459725,0.0,-0.05679109364767518,0.0,0.0,0.0,-0.23724950884086443,-0.03499672560576293,0.0,0.0,0.0,-0.07903077930582843,0.0,0.0,0.0,-0.012154551407989522,0.0,0.0,0.0,0.0,0.0,-0.02260641781270465,-0.17165684348395546,0.0,0.0,0.0,0.0,0.0,0.0,-0.13097576948264572,0.0,0.0,0.0,0.0,0.0,-0.055612311722331366,-0.0774852652259332,0.0,0.0,0.0,0.0,0.0,0.0,-0.015166994106090374,0.0,0.0,0.0
0.0,0.0,0.03832351015062214,0.0,0.0450294695481336,0.0,0.0,0.0,0.0,0.0,0.014381139489194499,0.0,0.0,0.0,0.0,0.037092337917485264,0.0,0.0,0.12055009823182711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05343811394891945,0.0,0.0,0.0,0.019777341191879502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01005893909626719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022082514734774066,0.0,0.0,0.0,0.0,0.027059593975114603,0.05309757694826457,0.0,0.0,0.0,0.0,0.0,0.07339882121807466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013647675180091683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022344466273739358,0.0,0.0,0.07486574983628029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019777341191879502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14530451866404714,0.0,0.02808120497707924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12707269155206286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.08754420432220039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029443352979698755,0.0,0.0,0.0,0.0,0.010975769482645711,0.0,0.0,0.05713163064833006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011683038637851997,0.0,0.0,0.0,0.0,0.0,0.055979043876882774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07360838244924689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033372626064178124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07481335952848724,0.0,0.0,0.0,0.0,0.0,0.04804191224623445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08369351669941061,0.04812049770792404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0202226588081205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08400785854616896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021296660117878192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009849377865094957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05343811394891945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050897184020956124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030072036673215456,0.0
0.0,0.0,0.0902423051735429,0.0,0.04408644400785855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04369351669941061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07722331368696791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058991486574983626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11958087753765553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07096267190569745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08028814669286181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03240340537000655,0.0,0.0,0.0,0.08943025540275049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02381139489194499,0.0,0.0,0.0,0.0,-0.6473870333988212,0.0,-0.0156385068762279,-0.07811394891944991,0.0,0.0,-0.031067452521283564,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.09129011132940407,0.0,0.0,-0.04911591355599214,-0.037380484610347084,0.0,0.0,0.0,-0.012049770792403405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04730844793713163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0043745907007203665,0.0,0.0,0.0,0.0,0.0,0.0,-0.026692861820563196,0.0,0.0,0.0,0.0,0.0,-0.048434839554682384,0.0,-0.009901768172888016,0.0,0.0,0.0,0.0,0.0,0.0,-0.0789259986902423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009927963326784545,0.0,0.0,0.0,0.0,-0.009404060248853962,0.0,-0.01225933202357564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00398166339227243,0.0,0.0,0.0,-0.05351669941060904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021872953503601834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5424492468893255,0.0,0.0,0.0,-0.22967910936476751,0.0,-0.027242960052390307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0045579567779960705,0.0,0.0,0.0,-0.04162409954158481,-0.02268500327439424,0.0,0.0,-0.020563195808775376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01739358218729535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013935821872953504,-0.019436804191224625,0.0,0.0,-0.5382056319580878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015979043876882777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0504256712508186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03837590045841519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016607727570399477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009482645710543549,0.0,0.04911591355599214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07098886705959398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043143418467583496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02779305828421742,0.0,0.0,0.0
